Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
1327,1327,0.9998422,0.30337158,-0.99992794,0.77911305,159.79055954704918,5,163.32060465885738,159.79055954704918,154.1520781591007,3.2635108466100773,0.35526549969531307,0.31958111909409814,0.09393005316012315,0.05180788028985972,6640,3320000,500,500.0,500,0.0,0.99983937,0.29937458,-0.9999286,0.78632206,160.18865758791873,5,161.60259784785373,160.18865758791873,159.4562550477851,0.7762278247086416,0.3524184401887849,0.3203773151758373,0.11780747521585463,0.0436043408472473,6647,3323300,500,500.0,500,0.0,1000000,0.008480358999804594,90.82667064323323,42.10545066600025,42.27755369400256,0.007096348999766633,6.424047894237447,0.004012796998722479,120498.5737651635,2.8883994673378766e-05,0.0011267925146967173,5.261847496032715,36.649055,13.7751255,0.17607498,6.4450827,-31.14941,33.729324,31.173155,17.892475,2.5123563,33.729153,31.173944,17.910158,2.4831562,33.752495,31.158909,17.787539,2.487293,0.0027223085,0.0050180396,1328000,0.99970955,0.229074,-0.9990815,0.78379595,0.58114415,-0.58832073,-1.8028346,0.28490177,1.7880831,0.5767203,0.164831,0.1546716
1328,1328,0.99841577,0.27660686,-0.9982295,0.75744414,164.06380577105733,5,167.51993004671837,164.06380577105733,161.5488673909789,2.0207569415588202,0.3593672160323493,0.3281276115421145,0.1290245434203719,0.04303639314582827,6645,3322500,500,500.0,500,0.0,0.999901,0.23382866,-0.9998477,0.76905715,156.55206244716703,5,163.2088874903535,156.55206244716703,148.47370875271082,4.722405439644776,0.35167420732707,0.31310412489433415,0.12684615620679068,0.04744574436539735,6652,3325800,500,500.0,500,0.0,1000000,0.008697236989974044,91.00820666800428,42.27297827700386,42.14443796800333,0.007134094994398765,6.570727539015934,0.004192263004370034,120589.89870442248,3.9288992411457e-05,0.001072752638719976,-3.2917866706848145,49.833385,12.51857,-2.2083817,6.5440826,-30.79548,34.50323,30.796703,10.080472,3.1934667,34.51904,30.803375,9.95766,3.1957374,34.51877,30.801483,9.953787,3.2054899,0.0015492951,0.00090696715,1329000,0.99999034,0.20572105,-0.9999642,0.7685217,0.22935107,-0.6007882,-1.9443723,0.2829334,1.2577835,0.56886727,0.143077,0.14514641
1329,1329,0.9993551,0.17169152,-0.9999541,0.7907216,144.3653125107953,5,160.98637664686132,144.3653125107953,117.77214477180871,17.865955260889052,0.3451954179684279,0.28873062502159064,0.1368932456964253,0.049716661509568195,6650,3325000,500,500.0,500,0.0,1.0,0.08557291,-1.0,0.838163,123.07220703572656,5,161.7718012816157,123.07220703572656,2.3714412705041683,60.72394855997574,0.34585161533731823,0.24614441407145324,4.5391563135231724e-05,0.12748559660938855,6657,3328300,500,500.0,500,0.0,1000000,0.008891687000868842,91.96776016477088,43.08101195900235,42.22647831600625,0.0070801940019009635,6.640070299763465,0.004197143993224017,120682.18482442513,3.056500281672925e-05,0.0011335082817822695,1.3687798976898193,37.820183,13.201813,-8.879846,7.164134,-31.016777,34.066727,31.061646,20.062298,2.7396462,34.04798,31.020721,20.233791,2.7278802,34.062534,31.037064,20.164843,2.7453196,0.003249127,0.0022564568,1330000,0.9999834,0.21515226,-0.999801,0.7756403,0.29295322,-0.5781586,-2.0716403,0.27460447,1.3403801,0.5809442,0.12597898,0.14708284
1330,1330,0.9993883,0.19911568,-0.99956733,0.760544,158.0560715126516,5,162.02439828325163,158.0560715126516,147.44712258731622,5.371879028477753,0.3458636889377618,0.31611214302530305,0.13748174681683778,0.03911830189153801,6655,3327500,500,500.0,500,0.0,0.9999754,0.15971947,-0.9999522,0.79554486,151.25056425143683,5,157.8098793855876,151.25056425143683,132.75365599396386,9.426999560730362,0.35035822107345516,0.30250112850287386,0.12393089085603201,0.045352691943602086,6662,3330800,500,500.0,500,0.0,1000000,0.008864242990966886,92.57229472187464,42.8448010560096,43.251436355989426,0.007058113988023251,6.456130251914146,0.003976550986408256,120775.07207745432,2.814999606925994e-05,0.0011556657264009118,-5.532410144805908,69.27776,12.181969,-3.2425213,8.306843,-31.156118,34.72959,31.186136,16.640924,2.7931006,34.78655,31.199318,16.846468,2.8008378,34.766872,31.166649,16.615988,2.801628,0.012423225,0.0030291597,1331000,0.9998612,0.18783474,-0.9999881,0.76804227,1.5058088,-0.5877429,-2.1946745,0.2736599,4.507798,0.57661945,0.111394815,0.18621597
1331,1331,0.99980575,0.23028548,-0.9987807,0.7458433,157.58722998202524,5,160.94947484288502,157.58722998202524,155.01788003728637,2.1432364921455433,0.3453714698668062,0.31517445996405047,0.11080786037759283,0.042469279898103215,6660,3330000,500,500.0,500,0.0,0.9998148,0.19954619,-0.9998504,0.7783125,157.7819065615909,5,160.21164811566612,157.7819065615909,154.56137004957947,2.209564893561875,0.3485642447567368,0.31556381312318177,0.09803363776414384,0.04447234486821246,6667,3333300,500,500.0,500,0.0,1000000,0.008629267002106644,90.67474986617162,41.90857577299175,42.44293701800052,0.007040858996333554,6.303486236181925,0.004052361997310072,120866.05110028139,2.8351001674309373e-05,0.0011036876821890473,1.2765240669250488,45.79298,13.187473,-1.952879,6.493993,-30.829046,34.283516,30.837109,21.701506,2.5857387,34.311752,30.84724,21.645895,2.6314056,34.267696,30.82288,21.672972,2.6329632,0.0050863884,0.0055358214,1332000,0.9999152,0.19238687,-0.9997372,0.7791903,0.018047055,-0.57557815,-2.0198774,0.28179312,1.0182109,0.58304346,0.13267173,0.14656214
1332,1332,0.9999694,0.2529934,-0.9996515,0.76940054,157.1648589996325,5,165.19621121296512,157.1648589996325,151.05303518151004,5.513881332650973,0.3595949413890374,0.314329717999265,0.11373977168451609,0.05407181936345394,6665,3332500,500,500.0,500,0.0,1.0,0.06464139,-1.0,0.8324038,122.48169112937765,5,157.44356293806567,122.48169112937765,2.1645437431952965,60.240488686364095,0.3417457709727253,0.24496338225875533,0.00031488896768718574,0.1278372394622113,6672,3335800,500,500.0,500,0.0,1000000,0.008530514998710714,89.18605410511373,41.66384929700871,41.19118153399904,0.007069068000419065,6.311341769105638,0.00405328199849464,120955.54031820761,2.864000271074474e-05,0.0010968149872496724,-2.9711451530456543,33.73437,12.564051,1.1301727,5.644215,-31.346996,34.38789,31.33651,24.275843,2.3022418,34.414597,31.354443,24.199566,2.3032694,34.391857,31.359444,24.137856,2.3089247,0.0038869013,0.0038912566,1333000,0.9999137,0.18198887,-0.9999738,0.76933676,0.07091593,-0.58992827,-2.3529618,0.2613124,1.073491,0.5720878,0.09508712,0.1365174
1333,1333,0.9995883,0.24844944,-0.99958515,0.75723106,162.72636813095755,5,165.06092869699054,162.72636813095755,159.67531630127547,2.0987410432796367,0.3621979197560979,0.3254527362619151,0.10424026503628236,0.04557526453932902,6670,3335000,500,500.0,500,0.0,0.99997133,0.23825553,-0.9997497,0.7710243,155.67911045645664,5,162.43507911469007,155.67911045645664,149.68835228228065,5.051715100588953,0.345215675326903,0.3113582209129132,0.11604733574566885,0.045012677306456944,6677,3338300,500,500.0,500,0.0,1000000,0.008429501991486177,91.12128039095842,42.12812137299625,42.68320293999568,0.007030931010376662,6.290417084965156,0.004050471005029976,121046.96346177626,2.8088994440622628e-05,0.001100714085623622,-6.894589424133301,38.98548,11.987844,1.8070011,6.0831437,-31.16143,33.99661,31.181797,23.705034,2.4830625,34.06871,31.191082,23.598574,2.4786208,33.92755,31.162462,23.55462,2.477354,0.0018853268,0.0020170081,1334000,0.9987097,0.20091255,-0.9980603,0.7550173,0.22874962,-0.5946195,-1.9554093,0.30607665,1.2570273,0.57549924,0.14150655,0.15471406
1334,1334,0.99989206,0.26142877,-0.9998866,0.7604328,160.57722791519546,5,166.6309553191536,160.57722791519546,155.52657250411764,4.683654045531112,0.35744439086463015,0.32115445583039093,0.10412843777235031,0.045045865754076486,6675,3337500,500,500.0,500,0.0,0.9999709,0.20833339,-0.9999592,0.77858734,154.39671733165895,5,162.45409515307117,154.39671733165895,149.26311378959792,5.28667799640258,0.3432236222996627,0.30879343466331793,0.09926947141759254,0.04850445040860855,6682,3340800,500,500.0,500,0.0,1000000,0.008777126000495628,92.39806505723391,42.08891331400082,43.657582715008175,0.007155140992836095,6.631456882241764,0.004150213993852958,121139.68326820568,2.9664995963685215e-05,0.0010381222236901522,9.393233299255371,44.467068,14.367215,2.8071861,7.3051043,-30.73278,34.122677,30.722279,8.967611,3.1422946,34.136986,30.736797,8.889532,3.1451404,34.08214,30.759315,8.7820425,3.16281,0.0023332285,0.004071961,1335000,0.99983793,0.18675265,-0.99998075,0.77905184,0.15879911,-0.583724,-1.8677411,0.27989855,1.1721025,0.5783115,0.1544722,0.14711402
1335,1335,0.9996715,0.20290263,-0.9999913,0.7428303,154.3583501030646,5,160.71839486447746,154.3583501030646,140.6950836356791,7.683833328233296,0.3455021358648908,0.30871670020612924,0.09376151578862697,0.051585848430311186,6680,3340000,500,500.0,500,0.0,0.9999294,0.16842161,-0.99998766,0.77173537,155.69439997523014,5,161.47564395537293,155.69439997523014,148.0033870984496,4.928248800309296,0.3473291396456512,0.3113887999504601,0.09700672398194216,0.04403075965975902,6687,3343300,500,500.0,500,0.0,1000000,0.008903068999643438,93.07286428824591,43.06091252299666,43.363061035997816,0.007117624001693912,6.628626641249866,0.004214771004626527,121233.07681198369,2.8623995603993535e-05,0.0011004946427419782,-5.771902561187744,68.33237,12.152685,-0.96928024,7.46258,-31.22073,34.108315,31.204554,17.856918,2.6255753,34.17346,31.247162,17.771523,2.643816,34.166637,31.219494,17.310804,2.675502,0.003773151,0.005235557,1336000,0.99999964,0.19759637,-0.99988455,0.75873655,0.32964826,-0.5754046,-2.224339,0.27504852,1.390479,0.5820612,0.108138874,0.14293484
1336,1336,0.99978477,0.1363149,-0.9999974,0.76667917,138.63043935374762,5,158.99030493655553,138.63043935374762,69.90867110746083,34.48494738149467,0.34811078461948763,0.2772608787074954,0.0630023436128017,0.08292124493104654,6685,3342500,500,500.0,500,0.0,0.9999883,0.16959253,-0.99999374,0.774405,154.3496431374141,5,160.90584860240642,154.3496431374141,147.3073311404051,5.388013315276205,0.34668292851156657,0.30869928627482796,0.10277920575016067,0.05177939241854788,6692,3345800,500,500.0,500,0.0,1000000,0.008650588992168196,90.43224702912266,41.48434731300222,42.61209174999385,0.007087014993885532,6.316058772135875,0.003983241011155769,121323.81727610178,2.8348993510007858e-05,0.0011125503806397319,3.7802734375,59.526127,13.555832,-4.5285406,9.1696005,-30.862587,33.91406,30.879799,18.16857,2.841324,33.90666,30.896618,18.255621,2.8315551,33.898975,30.866749,18.205027,2.8459322,0.0062235557,0.0033914805,1337000,0.999934,0.16159996,-0.9999657,0.77804095,0.34081435,-0.6081301,-2.2590752,0.27154532,1.4060922,0.56275934,0.10444704,0.1354988
1337,1337,0.99782115,0.24632666,-0.9992771,0.7591485,160.5765689471988,5,163.13167407771053,160.5765689471988,157.9175556712461,1.8287763508726624,0.3548095330340459,0.32115313789439753,0.11294027940677978,0.046454550456786134,6690,3345000,500,500.0,500,0.0,0.99992126,0.23807456,-0.9998341,0.77190924,155.29746858259014,5,160.78632814708965,155.29746858259014,149.05588973644566,3.912935917849905,0.359842304737638,0.31059493716518016,0.1336322968757082,0.04933273738291529,6697,3348300,500,500.0,500,0.0,1000000,0.00863045098958537,90.31538780822302,41.85909210499085,42.067535852009314,0.007219154998892918,6.368755388233694,0.004125132996705361,121414.4364056023,2.9724003979936242e-05,0.0009620189666748047,8.018220901489258,45.052944,14.154286,2.6129446,7.099379,-30.897217,34.653828,30.888103,13.31226,3.3039827,34.653637,30.91274,13.422024,3.3102808,34.649918,30.90633,13.395591,3.2867208,0.003052251,0.003407542,1338000,0.9999931,0.21173932,-0.9999936,0.7651988,0.384226,-0.63762367,-2.4659224,0.26585004,1.4684772,0.54587007,0.084930465,0.13095586
1338,1338,0.9988344,0.26339763,-0.9995757,0.7758524,163.31476613928658,5,164.9887459890736,163.31476613928658,159.34852755147327,2.030515318093119,0.35520114972070677,0.326629532278573,0.12421998212944141,0.04428324972543312,6695,3347500,500,500.0,500,0.0,0.99996513,0.2532085,-0.9999842,0.7861188,159.831761753091,5,163.70015668848208,159.831761753091,148.7758268429233,5.629049062549589,0.3532544143080261,0.3196635235061819,0.13579649900047594,0.04424062826321041,6702,3350800,500,500.0,500,0.0,1000000,0.008677712001372129,94.0951401109487,43.526328024003305,43.915412588001345,0.007137834996683523,6.6333894279378,0.004164625002886169,121508.85361324016,2.9899005312472582e-05,0.0010673569049686193,7.650991439819336,83.08171,14.118145,-2.469513,9.487672,-31.115765,41.051003,31.131294,10.36486,3.3084154,40.71693,31.117355,9.961866,3.3123698,41.009186,31.12854,10.115691,3.3131747,0.00323653,0.0013800382,1339000,0.9999936,0.22402646,-1.0,0.77659845,0.49831054,-0.5627817,-2.0742025,0.24851508,1.6459382,0.5860724,0.12565659,0.1332975
1339,1339,0.9999751,0.18276495,-0.9999743,0.7720955,155.71915675312957,5,161.08073303799776,155.71915675312957,148.83423935445052,4.320536390606266,0.3516884475106446,0.3114383135062591,0.10423389809897554,0.04991678536539144,6700,3350000,500,500.0,500,0.0,0.9999997,0.1256305,-1.0,0.806039,134.26047689775766,5,159.61556640910433,134.26047689775766,50.83962002460159,41.80281507701901,0.34944967771746627,0.26852095379551527,0.018307269507426636,0.09816488427538823,6707,3353300,500,500.0,500,0.0,1000000,0.008506901998771355,91.24645722842251,42.78778405000048,42.13543767899682,0.0071450450050178915,6.30356791842496,0.003987435004091822,121600.39865922362,2.8198992367833853e-05,0.0011130677303299308,4.3625006675720215,45.034733,13.641484,-0.75470734,6.796733,-30.751026,36.096165,30.735786,13.785225,3.1976612,36.13388,30.75167,13.807811,3.2036471,36.14086,30.774334,13.772098,3.2098045,0.0016640506,0.0037024375,1340000,0.9982288,0.14314772,-0.99999446,0.7956936,-0.11706613,-0.60597456,-1.7835383,0.22951028,0.88952637,0.55907404,0.1680425,0.11775707
1340,1340,0.9999926,0.22058874,-0.9999964,0.76956207,156.2175890271242,5,166.2170642731808,156.2175890271242,136.49899282173607,10.715437883200131,0.3569473351204493,0.31243517805424853,0.05341970302369866,0.06398821689918352,6705,3352500,500,500.0,500,0.0,0.99994105,0.15007831,-0.9998963,0.79015225,145.28760287460045,5,163.12237488644345,145.28760287460045,81.08922507446714,32.14994708157702,0.3533031674341695,0.2905752057492009,0.14128403911296158,0.07366341853973779,6712,3355800,500,500.0,500,0.0,1000000,0.008522898991941474,90.71271772815089,41.90965130898985,42.470894464000594,0.0069970250042388216,6.312599272176158,0.004024109992315061,121691.41604699896,2.864899579435587e-05,0.001077129039913416,0.5329535007476807,66.605194,13.0779915,1.8234711,7.0831633,-31.2168,34.53362,31.22892,9.245177,2.852272,34.550358,31.239178,9.164038,2.8607235,34.518757,31.215548,8.515645,2.8919504,0.0019244901,0.0058504594,1341000,0.999998,0.20307294,-0.99992937,0.77282274,0.30824384,-0.5849388,-1.8813981,0.27184036,1.3610328,0.57610255,0.15237692,0.13891658
1341,1341,0.9996835,0.17356043,-0.99998623,0.7439866,153.12215732790926,5,162.36817704223978,153.12215732790926,137.53082340394994,9.120325705175667,0.3488821353230941,0.3062443146558185,0.12779804860848573,0.04399591804509095,6710,3355000,500,500.0,500,0.0,0.999866,0.18005522,-0.99991274,0.75444627,151.96648102405265,5,156.8790415460734,151.96648102405265,145.33339651883975,4.631977825095599,0.34301307478276266,0.3039329620481053,0.1280746120131106,0.04046409622335109,6717,3358300,500,500.0,500,0.0,1000000,0.00849737499083858,90.77257016710064,42.01956908700231,42.434917813996435,0.007066039004712366,6.298439504113048,0.004052334988955408,121782.48811996497,2.8013004339300096e-05,0.0011391787556931376,-8.446664810180664,33.28974,11.753711,-3.491909,5.79516,-31.11372,35.899826,31.120228,22.92483,2.6423743,35.860405,31.116756,22.935123,2.6146193,35.8815,31.141666,22.951883,2.610453,0.010090659,0.010947298,1342000,0.9989165,0.18792571,-0.9992396,0.76356983,0.23333298,-0.59338444,-1.8498676,0.27024445,1.2628019,0.5716066,0.15725799,0.14278069
1342,1342,0.99968374,0.21718119,-0.99999934,0.73278785,151.71161865958467,5,160.04339055548914,151.71161865958467,142.0314956460951,6.071105941166313,0.34339511474277495,0.3034232373191692,0.12595089586399444,0.044266379672371764,6715,3357500,500,500.0,500,0.0,0.999959,-0.036639284,-0.9999493,0.7792179,128.49564424899845,5,158.17781903325118,128.49564424899845,88.6468833874255,32.52652064823081,0.3419113461710511,0.2569912884979969,0.12107164656316952,0.07280333107024392,6722,3360800,500,500.0,500,0.0,1000000,0.008613042009528726,89.57111725995492,41.44850772000791,41.80460584899993,0.007094808999681845,6.298254358931445,0.004012991994386539,121872.36071036104,2.8489012038335204e-05,0.0011707613011822104,-16.83907699584961,22.78396,10.50536,-4.0308933,4.3556046,-31.632616,34.524796,31.647488,11.082867,2.536811,34.63756,31.640362,10.941233,2.542923,34.47327,31.648573,10.982903,2.5362504,0.0011507133,0.0014026014,1343000,0.9967995,0.23132262,-0.9953194,0.74849635,-0.08404011,-0.56936586,-1.6229868,0.2323259,0.9193944,0.58008087,0.19730851,0.120863385
1343,1343,0.99978954,0.24097498,-0.99979866,0.7544803,161.10084170981315,5,164.35811500229357,161.10084170981315,156.4280841108392,3.0939894342623253,0.35442433927194,0.32220168341962635,0.09233141232167644,0.04249157923735534,6720,3360000,500,500.0,500,0.0,0.99989796,0.22089495,-0.9999534,0.75671285,155.62421875901498,5,158.57528477514816,155.62421875901498,152.73407507418807,1.8994501898793124,0.34529373013465203,0.3112484375180301,0.11233430119612986,0.045082654886678,6727,3363300,500,500.0,500,0.0,1000000,0.008486325008561835,90.9278448271507,42.48591225199925,42.10606503400777,0.007096702989656478,6.316231663149665,0.004024415000458248,121963.58757494627,2.8434995329007506e-05,0.0011505247093737125,5.410633087158203,40.349762,13.799498,0.89055824,7.239011,-30.461487,33.936287,30.494839,13.266367,3.5867865,33.91505,30.468891,13.296046,3.588913,33.89448,30.48295,13.305483,3.575681,0.0031488363,0.0018932252,1344000,0.99950224,0.18130463,-0.9999327,0.7816422,0.5267041,-0.6071488,-2.0860977,0.29762655,1.693342,0.5671374,0.124170735,0.15127634
1344,1344,0.9999115,0.2104807,-0.9999988,0.7519665,154.91804703159056,5,164.8537169668521,154.91804703159056,144.5647669887822,7.144259158951326,0.3552759160021206,0.3098360940631812,0.09793908707330229,0.043865980028876796,6725,3362500,500,500.0,500,0.0,0.99991536,0.22212815,-0.9999463,0.77877235,156.6795389849098,5,164.65474672519596,156.6795389849098,151.51467818593326,4.508459210474044,0.355208185524052,0.31335907796981954,0.1061393979518897,0.044460712306056006,6732,3365800,500,500.0,500,0.0,1000000,0.008580282999901101,90.80395322041295,41.8229447180056,42.6435871720023,0.007077165995724499,6.317748631423456,0.003986936993896961,122054.69344625266,2.831299207173288e-05,0.001181921223178506,2.9059057235717773,34.305252,13.431104,-0.2992401,5.833448,-30.800634,33.71078,30.842201,19.18473,2.6079578,33.677647,30.820564,19.11404,2.6176467,33.711372,30.80917,18.733635,2.6452613,0.003947162,0.00878112,1345000,0.99994755,0.18833716,-0.9993769,0.77456546,0.0043420563,-0.6215283,-1.950218,0.27007985,1.0043515,0.55523,0.14224307,0.13357618
1345,1345,0.9999062,0.18435949,-0.9999895,0.74972594,135.59586699860014,5,160.5171682596531,135.59586699860014,68.55441578609238,34.17147638925034,0.33657469740148654,0.2711917339972002,0.012846888734746197,0.08742416008053955,6730,3365000,500,500.0,500,0.0,0.9999378,0.15408471,-0.99999857,0.7727534,138.43606655693526,5,156.8187279755089,138.43606655693526,81.9497261750675,28.34297883741696,0.33746401452805264,0.2768721331138706,0.10274673283476857,0.072914708597476,6737,3368300,500,500.0,500,0.0,1000000,0.008833963991492055,89.96557232028863,41.48956990901206,42.12994422401243,0.007094899003277533,6.3261039532662835,0.003996678002295084,122144.96460787187,2.869300078600645e-05,0.0010842857882380486,5.880922794342041,33.192066,13.861442,1.2113266,6.6617627,-30.744,33.57128,30.759539,23.18852,2.6454663,33.620018,30.760855,22.941128,2.6710432,33.60668,30.750187,23.089117,2.6647274,0.00389972,0.0031470316,1346000,0.999586,0.19543076,-0.99994177,0.77307427,0.35169786,-0.6017539,-1.7963209,0.2822767,1.421479,0.5682447,0.16590816,0.14456995
