Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
72,72,0.99792206,-0.015932655,-0.9998924,0.73967737,3.5057767347104005,5,10.52978161410857,3.5057767347104005,0.7526578083321369,3.79416198300938,0.05148532474284773,0.007011553469420799,1.6419464399777904e-06,0.010665254967436841,365,182500,500,500.0,500,0.0,0.9999593,-0.09443072,-0.9998762,0.7692799,5.212096321513531,5,10.175125029546551,5.212096321513531,0.8485410558186728,3.4980345452930837,0.05454746799711565,0.010424192643027066,0.00023661133347313906,0.010099931307126301,372,185800,500,500.0,500,0.0,185800,0.008776940987445414,78.92555027315393,35.547981456969865,36.959944606001955,0.007184204994700849,6.397827803273685,0.003807564964517951,6094.9036136097275,2.7695961762219667e-05,0.0007144714472815394,10.118576049804688,34.594933,14.396828,-6.21817,8.837495,-8.312113,12.002004,8.303228,5.496278,1.2543278,11.989114,8.294176,5.473806,1.2517325,11.995786,8.308804,5.4986734,1.252009,0.00027519575,0.00023876435,73000,0.9976529,-0.017482985,-0.99661076,0.8758491,0.35770968,-0.40699798,-1.0483778,0.20852584,1.4300504,0.68141925,0.3505059,0.16076624
73,73,0.99783033,0.026434347,-0.99093115,0.78179765,5.790157178891778,5,8.5470515525917,5.790157178891778,3.127363872031198,1.873859001146021,0.0546595057581082,0.011580314357783552,0.00018408670778092393,0.009510497143350687,370,185000,500,500.0,500,0.0,0.99992406,-0.04801673,-0.9999791,0.80907005,4.9849917426202035,5,8.687840225251943,4.9849917426202035,0.7303039907608863,3.1639730905051895,0.031375396077508624,0.00996998348524041,0.00022989921528442615,0.01043766978641048,377,188300,500,500.0,500,0.0,188300,0.008682478975970298,82.68914210860385,38.62083258497296,37.71736682305345,0.007185388007201254,6.331241996609606,0.003804615989793092,6177.856594792916,2.8220994863659143e-05,0.0006715154740959406,-16.1677303314209,34.51535,10.787053,-6.199173,7.942252,-7.8186054,11.495454,7.8040347,5.118482,1.27425,11.524991,7.8092194,5.1117845,1.2726551,11.519701,7.8102617,5.126122,1.2742878,0.00022814707,0.00019433582,74000,0.99706095,0.06783442,-0.9993553,0.83658755,0.6979869,-0.41364875,-0.7999448,0.21067172,2.009703,0.677542,0.44935375,0.16694085
74,74,0.9926679,0.047383502,-0.99936074,0.75082517,3.1065393614166448,5,10.043258151971296,3.1065393614166448,0.39147987221181196,3.547777988135092,0.0397518920380924,0.006213078722833283,1.285687979643672e-06,0.009280713631788309,375,187500,500,500.0,500,0.0,0.9999996,-0.05463513,-0.9999789,0.84966314,4.702455662102485,5,7.963705061234597,4.702455662102485,0.9888829451026148,2.8173360704851866,0.032018754292167384,0.009404911324204967,0.00022360637252663912,0.010032830936001873,382,190800,500,500.0,500,0.0,190800,0.00872547400649637,83.32564989879029,37.4815371040022,39.47435197798768,0.007153217971790582,6.350024651794229,0.0038296730490401387,6261.446442435787,2.7799978852272034e-05,0.0005648914375342429,-8.4783935546875,37.32325,11.866354,-6.791622,8.90828,-7.5972314,10.547851,7.581441,4.966848,1.1317024,10.564855,7.5875397,4.9577446,1.1317993,10.565554,7.583214,4.967532,1.1330591,0.0003133422,0.00031500414,75000,0.9985611,0.08593021,-0.9991966,0.8416422,0.84639835,-0.38060248,-1.0478956,0.26448485,2.3312354,0.7109055,0.35067496,0.22986676
75,75,0.99300295,0.21508542,-0.99263585,0.76405907,3.817439474272952,5,6.763747570465843,3.817439474272952,0.8288426518026686,2.42343716215018,0.05053815913457809,0.007634878948545906,0.00014911925933733358,0.010925699967158573,380,190000,500,500.0,500,0.0,0.9999814,0.17098317,-0.9999858,0.7871218,5.714077891080818,5,10.590507083813593,5.714077891080818,1.0784588036780074,3.9931048988650715,0.03799368578025692,0.011428155782161633,0.000202125516922287,0.013144186263588264,387,193300,500,500.0,500,0.0,193300,0.008790813037194312,82.06601300102193,37.04538301896537,38.652615955041256,0.007205375994089991,6.348154979990795,0.0038350499817170203,6343.776851686998,2.7808011509478092e-05,0.0005515076336450875,0.14522266387939453,43.92358,13.019356,-11.527554,11.018343,-7.340535,11.682076,7.331162,5.125477,1.1980851,11.689239,7.3278275,5.134337,1.2017404,11.6896515,7.3292136,5.130988,1.2009037,0.00018522175,0.00017627298,76000,0.9999203,0.16675538,-0.99906534,0.82847697,0.845978,-0.4169499,-1.0358895,0.22700387,2.3302557,0.677946,0.35491055,0.18154208
76,76,0.9849183,0.13005719,-0.9827321,0.72224545,1.7774877333288088,5,2.590240737860589,1.7774877333288088,1.0394097033113723,0.6339019411041442,0.010996473801134679,0.0035549754666576176,0.00019742978612487776,0.0029223745728798427,385,192500,500,500.0,500,0.0,0.999898,0.1180469,-0.99996144,0.7677244,1.8114770051132123,5,2.4092116984831433,1.8114770051132123,1.2172779651011667,0.4513186224083992,0.009752978599514715,0.0036229540102264246,0.00023385781214709493,0.002267994723053127,392,195800,500,500.0,500,0.0,195800,0.008748078951612115,83.44316057005199,38.04511491500307,39.0324158599833,0.007187519047874957,6.345795366098173,0.0038710649823769927,6427.484275154828,2.776598557829857e-05,0.0005304361693561077,10.361421585083008,36.8115,14.373865,-12.90653,9.980741,-7.2171297,11.010765,7.2069554,5.062968,1.2769836,11.018389,7.2065277,5.0715585,1.2761408,11.001773,7.2065773,5.063339,1.2765757,0.00018655747,0.00017940809,77000,0.9981603,0.14001325,-0.9982531,0.8485585,0.51370585,-0.4403551,-1.1800755,0.22288539,1.671474,0.6619583,0.30725554,0.17740895
77,77,0.9994932,0.022380222,-0.9993906,0.7836466,0.7501733039242121,5,0.8492045658081196,0.7501733039242121,0.7010900583007134,0.05965862425185922,0.002530041626478596,0.0015003466078484242,0.0002182800942299082,0.000597809027479475,390,195000,500,500.0,500,0.0,0.99999446,0.085421175,-0.9998985,0.7262352,1.355207128937747,5,2.354570994043646,1.355207128937747,0.8998051615462153,0.5607994309226909,0.009019054066633163,0.0027104142578754944,0.00022843787715679645,0.0019372913456555273,397,198300,500,500.0,500,0.0,198300,0.008639593026600778,79.19930947112152,35.14848058996722,37.68455355998594,0.007179835985880345,6.3466190551407635,0.0038089710287749767,6506.947690021712,2.7865986339747906e-05,0.0004838313034269959,-5.179379463195801,37.699074,12.321518,-10.527791,10.307495,-6.972572,10.753251,6.959654,4.729823,1.1313626,10.777481,6.9648185,4.746318,1.1316348,10.778559,6.9661536,4.734335,1.131503,0.00015700379,0.00017701529,78000,0.9998206,0.111572556,-0.99973744,0.8399876,0.6669082,-0.38506582,-0.977422,0.27104717,1.9482045,0.7084391,0.3762799,0.22432701
78,78,0.9991088,-0.034158666,-0.99867266,0.7464507,4.539629148336797,5,16.488357893358152,4.539629148336797,0.6808766935009997,6.046258094842182,0.0682371582399489,0.00907925829667359,0.00014910761435132756,0.014653014314914396,395,197500,500,500.0,500,0.0,0.99998885,-0.0972598,-0.9999463,0.74614805,3.9830385259399264,5,6.276984424080986,3.9830385259399264,1.0197816386262386,2.021229330555152,0.034660646211323504,0.007966077051879857,0.0002037141351047335,0.006361733191711821,402,200800,500,500.0,500,0.0,200800,0.00859473500167951,82.41251767118229,37.23603364400333,38.804116354032885,0.007175214996095747,6.352684187120758,0.0038857250474393368,6589.625321579049,2.781098010018468e-05,0.0004908114206045866,-6.644295692443848,47.681164,12.127983,-9.174793,9.653645,-6.530544,9.94079,6.52937,4.3404984,1.0836098,9.943297,6.5265436,4.351816,1.085985,9.93186,6.519331,4.3255296,1.0831311,0.00013122486,0.00018862751,79000,0.9998554,0.065825775,-0.99996775,0.84195524,0.34715605,-0.42920223,-0.9301228,0.21508354,1.4150375,0.66717297,0.39450526,0.1576608
79,79,0.9915363,0.10986659,-0.99329346,0.75457263,5.005988688318641,5,10.275687586807429,5.005988688318641,0.8613810173803065,3.6344445957725537,0.029156021655268146,0.010011977376637287,0.00021017771526978503,0.00982130675346005,400,200000,500,500.0,500,0.0,0.99998647,0.07653119,-0.99996144,0.7716291,4.987767093531785,5,6.384685083069707,4.987767093531785,0.7528466912746373,2.1248089675972435,0.03093249201273829,0.009975534187063565,0.00018709410708460917,0.007034320197003542,407,203300,500,500.0,500,0.0,203300,0.008701946004293859,84.45270567660918,39.35335609095637,38.73116222897079,0.0071733720251359046,6.348470389726572,0.0038136959774419665,6674.342052467458,2.7952948585152626e-05,0.00045665662037208676,6.541506767272949,46.792686,13.850477,-6.276269,10.369338,-6.324457,9.988583,6.335907,4.199974,1.0802639,9.951453,6.31946,4.196631,1.077498,9.951799,6.3223767,4.2005367,1.079271,0.0005127551,0.00035178324,80000,0.99974626,0.08925292,-0.99999344,0.8544914,0.6176049,-0.45746416,-1.0989786,0.24168772,1.8544811,0.65358615,0.33321124,0.18515724
80,80,0.99866354,-0.15782836,-0.99885637,0.69201666,8.366967692174157,5,15.130733462665322,8.366967692174157,0.7178405366510804,5.467421929908047,0.0877779012312429,0.016733935384348312,0.00029387463278743645,0.021312796561863065,405,202500,500,500.0,500,0.0,0.9999795,-0.116917185,-0.99999887,0.7808645,14.887618620745318,5,27.64450252580327,14.887618620745318,10.539490112983255,6.457563375178797,0.13039820057242227,0.029775237241490653,0.00021316281453604541,0.028808662770694337,412,205800,500,500.0,500,0.0,205800,0.008805333054624498,85.14496181916911,39.014055423031095,39.76783850300126,0.007189339026808739,6.343232675048057,0.003812681999988854,6759.751167117618,2.7864007279276848e-05,0.00044620284461416304,21.26704978942871,50.02609,15.756679,-6.6114664,8.867859,-5.988389,10.296928,5.9780025,3.8211691,0.94940835,10.304131,5.983807,3.8300252,0.9486722,10.277847,5.9784613,3.823485,0.9483532,0.00017078916,9.925849e-05,81000,0.99980026,0.09066046,-0.9999785,0.84660405,0.4544047,-0.4604809,-0.949145,0.20638293,1.5752354,0.6458328,0.38707182,0.15473652
81,81,0.99991137,-0.022265604,-0.994988,0.7662125,1.8787056871468284,5,6.008647277803704,1.8787056871468284,0.6876696847785669,2.0766182197283944,0.026510340249166597,0.003757411374293656,0.00020399267602285267,0.006268668084468283,410,205000,500,500.0,500,0.0,0.99998057,-0.08969815,-0.99999946,0.769004,2.298083098956238,5,8.354980152993916,2.298083098956238,0.6971676879710321,3.0290454539781306,0.04258924946441711,0.004596166197912479,0.00031602050711041266,0.007638911423102704,417,208300,500,500.0,500,0.0,208300,0.008582360984291881,81.82083420734853,37.932445931015536,37.519680254976265,0.007197170052677393,6.349085605295841,0.003815217991359532,6841.835476881184,2.7667032554745674e-05,0.0004774954286403954,-1.970909833908081,38.323822,12.742262,-8.095488,9.057713,-5.89239,9.867823,5.875944,3.5711715,1.0828228,9.835765,5.881486,3.5963888,1.0823091,9.844549,5.876621,3.5806584,1.0811429,0.00016302116,7.963351e-05,82000,0.99928355,0.09416877,-0.99867684,0.8328924,0.55571127,-0.46264392,-0.9356496,0.19241446,1.7431804,0.64224434,0.39233094,0.13921046
82,82,0.9980419,0.074764356,-0.9966743,0.8862342,12.832139823250804,5,31.988269814427063,12.832139823250804,1.1642832709757487,10.232528819016427,0.08334637561621888,0.025664279646501607,0.0004512960495133861,0.025329300002587426,415,207500,500,500.0,500,0.0,0.99985784,0.10720014,-0.99946827,0.91060495,13.569997530191788,5,16.06215977508932,13.569997530191788,7.921532314035184,2.9540365541094378,0.08046339537047223,0.027139995060383573,0.0005167601083748446,0.019063440746612696,422,210800,500,500.0,500,0.0,210800,0.008597967971581966,92.32164310617372,42.306497468962334,43.65166642097756,0.007211941992864013,6.343833699240349,0.0038077119970694184,6934.420869617432,2.7895031962543726e-05,0.00046071954420767725,3.4294233322143555,37.282658,13.446381,-6.7231007,9.231044,-5.6860485,10.196367,5.6768847,3.3989298,0.9451966,10.22437,5.6716213,3.4059238,0.942583,10.232711,5.670919,3.4199152,0.9450458,0.00014865104,0.00015933556,83000,0.9994564,0.07937903,-0.9995483,0.8354043,0.42796522,-0.46922734,-0.899969,0.18882503,1.5341327,0.63781726,0.40658227,0.14003031
83,83,0.99842507,-0.14623854,-0.9941098,0.74786615,1.589908892794947,5,2.538916153921769,1.589908892794947,0.7848718344178073,0.7605329062444344,0.04684292162384264,0.003179817785589894,0.00040590676625910265,0.0032421116251332917,420,210000,500,500.0,500,0.0,0.99987507,-0.05368686,-0.99981284,0.82383835,5.444932101447823,5,13.313196259213097,5.444932101447823,2.6308335594597803,3.9818220985087893,0.05980905399992115,0.010889864202895646,0.00044205380781266694,0.012503657274832668,427,213300,500,500.0,500,0.0,213300,0.008673247997649014,84.3479966254672,37.652123250009026,40.336262048978824,0.007161956047639251,6.339926290442236,0.0038218559930101037,7019.032738435257,2.797599881887436e-05,0.00040835217805579305,-11.060918807983398,36.545696,11.582548,-5.6813316,8.831588,-5.497243,9.3244915,5.490528,3.6038253,1.0102179,9.348576,5.4950995,3.6046345,1.0105171,9.385849,5.492956,3.6064606,1.0104791,0.00016827001,0.00018080145,84000,0.9985946,0.07617428,-0.9992367,0.8245491,0.40466386,-0.4658945,-1.1209571,0.17487702,1.4987986,0.6377715,0.32596767,0.12238424
84,84,0.99452853,0.19497061,-0.99509084,0.6857696,7.1027411074094315,5,9.835457809578074,7.1027411074094315,0.836416245802972,3.3395086361288686,0.0503925816370993,0.01420548221481887,0.00016442413839462658,0.01353256722920101,425,212500,500,500.0,500,0.0,0.99998355,0.11546623,-0.9996861,0.6987997,4.45580078703598,5,16.865689523352746,4.45580078703598,0.6819284550877188,6.256807265601788,0.04923495311952356,0.008911601574071955,0.00016830038246418925,0.015132740760135759,432,215800,500,500.0,500,0.0,215800,0.008609207987319678,80.93295566359302,38.424247690010816,35.870676612015814,0.007287131040357053,6.618108874536119,0.003996749990619719,7100.243694298726,2.9398011974990368e-05,0.0003662648960016668,6.684963226318359,38.83457,13.844898,-6.094719,10.237166,-5.444292,9.320177,5.428914,4.032951,0.9954137,9.393348,5.4349732,4.026902,0.99915105,9.42605,5.433788,4.040254,0.9993293,0.00023204401,0.0002369929,85000,0.9993983,0.115066096,-0.9992151,0.8182537,1.057284,-0.5092803,-1.036924,0.21680865,2.8785422,0.61706203,0.3545436,0.16775675
85,85,0.99984074,-0.016826026,-0.99967855,0.71904033,4.333247873144054,5,7.973331680982369,4.333247873144054,0.6817005473910259,2.3854385805149834,0.09277184208585801,0.008666495746288113,0.00021239667969728202,0.010794778092118677,430,215000,500,500.0,500,0.0,0.9998224,0.0223474,-0.9999867,0.76585555,4.666405934846251,5,12.664483083617526,4.666405934846251,1.0058847595042177,4.22529483563879,0.07531283331294034,0.009332811869692512,0.0002305340115201537,0.012419508233244963,437,218300,500,500.0,500,0.0,218300,0.008713641029316932,85.95134493667865,39.141184249019716,40.11927195696626,0.007275303010828793,6.670909597654827,0.00396145397098735,7186.474975805148,2.8735026717185974e-05,0.00037788687041029334,-0.6285805702209473,46.763046,12.92024,-6.7697315,10.879284,-5.3521595,9.709411,5.3469224,3.1218157,1.2394992,9.705286,5.3379364,3.077849,1.2373669,9.728033,5.348033,3.1112864,1.237983,0.0002584942,0.0001753745,86000,0.9995315,0.07223208,-0.99979055,0.8202501,0.7044148,-0.48562706,-1.0618546,0.21097384,2.0226626,0.6302166,0.34581387,0.1515713
86,86,0.99890345,0.036654335,-0.9937916,0.7154205,1.9448960585205888,5,6.928517009859634,1.9448960585205888,0.6722512445202604,2.4918578131326488,0.09568165237256825,0.003889792117041177,0.0001609563611939546,0.007332291991823124,435,217500,500,500.0,500,0.0,0.9999545,0.08390748,-0.99991274,0.7603633,2.2082662983029726,5,4.6746616199722855,2.2082662983029726,0.5204396760543124,1.7951278186937332,0.01700589874272601,0.004416532596605944,5.232006144537144e-06,0.004719009701265718,442,220800,500,500.0,500,0.0,220800,0.008664474997203797,87.68445806682575,40.257631372020114,40.89492032898124,0.007243639032822102,6.512141984771006,0.0038288150099106133,7274.432565547584,2.7452013455331326e-05,0.0003871635999530554,-2.7846274375915527,61.47191,12.645571,-8.906581,11.389879,-5.0491414,9.237638,5.0470657,2.3839083,1.1209435,9.204772,5.0410404,2.3737302,1.1209476,9.229266,5.043851,2.364459,1.123023,0.00015712393,0.00017842586,87000,0.9995242,0.1283456,-0.9993831,0.820727,0.4325236,-0.4704782,-0.9120186,0.17905773,1.5411419,0.6353759,0.4017125,0.12518822
87,87,0.99795204,-0.12584007,-0.99944425,0.75423884,3.2313336538948767,5,5.03619944883108,3.2313336538948767,0.9270307298867119,1.6683906194839402,0.024328396734846037,0.006462667307789754,0.00022794644007973272,0.0054829589230087905,440,220000,500,500.0,500,0.0,0.99997693,-0.108789854,-0.99996823,0.79067165,6.722115760858548,5,8.266144549415534,6.722115760858548,5.268844717499789,1.0612282350935076,0.1024955820200388,0.013444231521717098,0.0001955685321574153,0.010634481970930343,447,223300,500,500.0,500,0.0,223300,0.008725257008336484,84.59167414123658,38.40633110195631,39.84307246701792,0.007188867020886391,6.322502804221585,0.0038257819833233953,7359.286909885355,2.786202821880579e-05,0.00033904085285030305,-5.740864276885986,44.342587,12.281439,-10.481458,10.5077095,-4.9272428,8.096316,4.939397,3.091549,0.8832845,8.014388,4.918341,3.0979414,0.87976015,8.060813,4.926232,3.0923085,0.8817475,0.00062565773,0.0002999509,88000,0.9985905,0.04779114,-0.9979579,0.8176833,0.59977275,-0.49730963,-1.136403,0.20707773,1.8217047,0.6219437,0.3209715,0.13991944
88,88,0.99641156,0.024365457,-0.99846905,0.66830236,3.2969775673026005,5,5.841873711103747,3.2969775673026005,0.6724943000420205,1.817673285494887,0.06036350983428863,0.006593955134605201,0.0001678903087276845,0.008264259385081428,445,222500,500,500.0,500,0.0,0.99985564,0.0045802826,-0.9998159,0.74696356,5.35760433554889,5,11.537050305728677,5.35760433554889,1.0210732276395926,3.421839077656974,0.07451162309502717,0.010715208671097778,0.00022706941621072028,0.01339344228799598,452,225800,500,500.0,500,0.0,225800,0.008549371035769582,81.8936904395814,37.77836619300069,37.57617055304581,0.007278000004589558,6.51932174450485,0.003975683997850865,7441.453329088341,2.8893991839140654e-05,0.0003229498688597232,-12.726110458374023,42.416485,11.4167595,-8.019949,9.784015,-4.524615,7.5724077,4.520522,2.656072,0.8378275,7.566663,4.516888,2.63974,0.83903605,7.55683,4.5134254,2.6459088,0.8395681,0.00010829751,0.00014664738,89000,0.9994529,0.061426595,-0.99834174,0.8083818,0.23226209,-0.50671726,-1.1051033,0.1870662,1.2614503,0.6134471,0.33117667,0.12203399
89,89,0.9967973,-0.00023682886,-0.9983574,0.64733464,6.113070741112556,5,8.179916838032376,6.113070741112556,3.9274469467377915,1.6277050272624982,0.1364356384200099,0.012226141482225112,0.00019884601273213024,0.019077395201119493,450,225000,500,500.0,500,0.0,0.99986124,0.013205614,-0.99996346,0.6680791,5.07150449304218,5,6.11828136238953,5.07150449304218,4.193249925761619,0.725254359598449,0.10333799547577263,0.01014300898608436,0.00032347519933906613,0.01763793261947006,457,228300,500,500.0,500,0.0,228300,0.008765541017055511,79.67810947727412,37.03881454298971,36.27833024499705,0.007194468984380364,6.341113348258659,0.003863868012558669,7521.395106804208,2.746301470324397e-05,0.00031583389500156045,7.471446514129639,53.56496,13.926945,-9.159626,11.509017,-4.6110506,8.4404745,4.6081724,2.4030726,1.0473536,8.501184,4.6097913,2.4028292,1.0486538,8.495405,4.607445,2.4168239,1.0467948,0.0002716968,0.00030225766,90000,0.9997431,0.061978817,-0.9997734,0.82444024,0.28618583,-0.50381726,-1.0834775,0.19711031,1.3313398,0.6167081,0.33841664,0.13300379
90,90,0.99670845,0.033629596,-0.99679047,0.74589014,3.797077571311946,5,7.769761683158506,3.797077571311946,1.8090042617521982,2.116088244338692,0.03217628716702382,0.0075941551426238945,0.00028559451456405696,0.007859147456781825,455,227500,500,500.0,500,0.0,0.99985,0.06959768,-0.9995886,0.77289796,4.876937820203275,5,6.197666013454976,4.876937820203275,2.82709036194982,1.2264995027771595,0.03794409323874276,0.009753875640406553,0.00047832964433703045,0.010038044275778495,462,230800,500,500.0,500,0.0,230800,0.008693567011505365,85.65154283901211,39.27049642597558,40.015377242991235,0.007217324979137629,6.345900666085072,0.003830385976471007,7607.3108444944955,2.722599310800433e-05,0.00033286825055256486,4.770317077636719,48.686665,13.595712,-11.512451,10.795944,-4.5143695,9.190089,4.51775,1.7647805,1.1916598,9.15926,4.5066204,1.7454128,1.1884693,9.1734295,4.5088367,1.7601639,1.190451,0.0003600773,0.00029124142,91000,0.9996141,0.03965139,-0.9989049,0.8223808,0.40927207,-0.53818023,-1.3483182,0.1816258,1.5057213,0.5939862,0.2596766,0.11757097
