Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
1161,1161,0.999994,-0.116762295,-0.99999934,0.7087317,41.54508635728395,5,113.75171673708746,41.54508635728395,7.608025512058759,37.294160129722655,42.7432343558319,0.09269318687479675,-0.3277613897082924,0.9046685892066866,6112,2802820,500,448.2,241,103.59999999999998,0.99997246,-0.047278784,-0.99999833,0.6665994,30.76885340957976,5,48.50368079857471,30.76885340957976,21.933910202881048,9.945415453245978,21.356651161764987,0.06153770681915955,0.036365613056818374,0.426102370920582,6657,2908300,500,500.0,500,0.0,1000000,0.008695924989297055,100.02059982105857,46.53748733300017,46.902011685000616,0.006806209989008494,6.56154569008504,0.004022574998089112,110649.8075223105,3.040299634449184e-05,0.0035892336163669825,2.0134506225585938,42.68344,12.35764,-9.007226,10.001024,-20.86459,72.0921,20.802578,-0.986402,11.710574,72.68719,20.826847,-1.0031264,11.749028,72.55871,20.753471,-0.16828021,11.697871,0.1031844,0.097898506,1162000,0.9999999,-0.10782206,-0.99999803,0.7291941,0.40395954,-0.853028,-2.8925328,0.38024557,1.4977434,0.45507988,0.055435628,0.15944046
1162,1162,0.9998754,-0.11679158,-0.9999846,0.69213873,29.33494358826501,5,41.01404929887621,29.33494358826501,21.15020721217708,8.266704080420183,14.824941223199193,0.060285539638851145,-0.3277613897082924,0.30233028146349145,6117,2805253,500,486.6,433,26.8,0.99988973,0.015248129,-0.99998844,0.64934033,25.11708226632387,5,33.325292380211174,25.11708226632387,12.773310288412349,6.8705576102864505,0.07719576520785,0.05023416453264774,-0.09005255645100375,0.016283361951818592,6662,2910800,500,500.0,500,0.0,1000000,0.00870248000137508,93.86483895996935,43.068860266997945,44.313039460001164,0.006957471996429376,6.463368464974337,0.003882265998981893,110743.9627256325,2.854999911505729e-05,0.0036059424746781588,-0.4323115348815918,51.51043,11.923147,-6.000924,11.159387,-22.854162,58.00869,22.982615,0.1413863,11.951734,57.834698,22.73228,0.019964784,11.772895,58.17115,22.734858,0.22130385,11.781406,0.2367261,0.2264213,1163000,0.9999981,-0.017833658,-0.99999905,0.73098814,0.95556533,-0.8790391,-2.6540947,0.38840595,2.60014,0.4455842,0.07036251,0.17301151
1163,1163,0.99917716,-0.1632585,-0.9955686,0.63710624,48.606674387542334,5,76.58386176849496,48.606674387542334,13.185702294487715,20.855455503823723,44.30751246857425,0.09721334877508465,0.017797563771929203,1.1073627300944764,6122,2807753,500,500.0,500,0.0,1.0,-0.113177344,-1.0,0.6764559,44.576229990330454,5,67.76016739874224,44.576229990330454,17.58930235577402,18.127536556519633,29.599943663828867,0.08915245998066094,0.03414425239867604,0.6467861474531414,6667,2913300,500,500.0,500,0.0,1000000,0.008617636995040812,90.61653812906297,42.02502311000717,42.25818264800182,0.0070875189994694665,6.313710749047459,0.003887763014063239,110834.86236896059,2.870299795176834e-05,0.0033823077101260424,-8.280487060546875,49.150196,10.544525,-5.2333384,9.421135,-21.79768,60.682667,21.672443,3.2345815,10.1563425,60.37475,21.659292,3.4271932,10.169045,60.28637,21.62115,2.9433124,10.152659,0.13371041,0.12741852,1164000,0.9999839,-0.025418634,-0.9999706,0.71357304,1.7403588,-0.9076889,-2.9156175,0.39001495,5.699388,0.43406215,0.054170575,0.20486644
1164,1164,0.9998021,-0.039385837,-0.99999976,0.59154916,43.44755292974888,5,92.58749446193337,43.44755292974888,20.542366416063555,25.70387939227138,37.815450745291415,0.08689510585949774,-0.03282934717867708,0.758025279804597,6127,2810253,500,500.0,500,0.0,0.9999933,-0.10833091,-0.999996,0.6852014,34.98559589164473,6,91.4712466159168,34.98559589164473,5.194628316612988,28.760584373657696,57.43819238311096,0.08396543013994734,-0.3277613897082924,1.2154981394518594,6673,2915800,500,416.6666666666667,144,132.79390882951756,1000000,0.008667292990139686,93.92941198196786,42.79614973599382,44.816014171010465,0.007086497993441299,6.297505978975096,0.00395947000652086,110929.07423486449,2.8834998374804854e-05,0.003631021361798048,-0.6823650598526001,50.26048,11.878544,-4.7845736,10.27087,-21.382267,63.965702,21.16473,0.025091399,11.095745,63.695534,21.282097,0.14038011,11.047286,63.924854,21.255756,0.34302545,11.073851,0.30195242,0.21968243,1165000,0.99999833,-0.06703981,-0.99999803,0.7399902,0.81516117,-0.82922906,-3.2177756,0.44668347,2.2595398,0.47718167,0.040044036,0.19839093
1165,1165,0.9999978,-0.22569108,-0.99999994,0.70954406,25.539614321251918,5,44.72288115535236,25.539614321251918,11.091655062069677,12.435233755027767,1.7084526460508065,0.054876696006127934,-0.3277613897082924,0.044212168968831914,6132,2812580,500,465.4,327,69.2,0.9999902,-0.061477426,-0.99999994,0.66092914,47.98804307652181,5,80.23052887666974,47.98804307652181,24.48608217336092,20.64236485390973,37.80519875425106,0.09597608615304362,0.0007821499621786615,0.7594024153901302,6678,2918300,500,500.0,500,0.0,1000000,0.008480832999339327,93.14971342596982,44.18329483999696,42.53804121300345,0.00692706200061366,6.409022487976472,0.00391804899845738,111022.50860575652,2.894099452532828e-05,0.0039022082928568125,-1.7801403999328613,49.840736,11.679035,-4.304751,9.99804,-21.073807,85.872055,20.960293,2.6136239,11.774343,85.91859,20.893635,2.8238535,11.761452,85.744934,20.900887,2.222524,11.764923,0.10102914,0.123131916,1166000,1.0,0.002400602,-0.9999879,0.7345403,0.71539074,-0.8329008,-2.785526,0.40191588,2.0449855,0.46852198,0.061696626,0.1816275
1166,1166,0.99983937,0.051067926,-0.99948615,0.5988454,23.853998311381865,5,40.1577893015556,23.853998311381865,11.223846301032928,9.529586134438704,0.0900972128414309,0.05021894381343554,-0.3277613897082924,0.024175710262430875,6137,2814955,500,475.0,375,50.0,0.9997449,-0.28888303,-0.9999502,0.65876526,38.133109663083545,5,59.627076375431166,38.133109663083545,22.28951355378938,13.327175614093049,1.7285714602050435,0.07626621932616708,0.0441289726528236,0.05384504471236553,6683,2920800,500,500.0,500,0.0,1000000,0.008768838990363292,94.20671244205732,43.83364643598907,44.0210999109986,0.006845638999948278,6.332346688068355,0.003975928004365414,111116.99919156884,2.9001006623730063e-05,0.003990807570517063,-13.914100646972656,50.190018,9.481047,-3.5814123,8.270784,-21.470013,54.102745,21.400406,2.6932092,10.992444,53.538013,21.349981,2.3852742,10.959582,53.404846,21.309505,2.2661824,10.938558,0.06746715,0.11034884,1167000,0.9999987,-0.044424962,-0.999971,0.71500343,0.4901334,-0.83253413,-2.7138875,0.39538822,1.632534,0.4674432,0.06627865,0.17322753
1167,1167,0.9999258,-0.118388765,-0.9988027,0.5682429,30.575683010097315,5,70.11463400784412,30.575683010097315,11.845274585164304,20.87902846297499,27.926378789843973,0.06115136602019463,0.02365662951776564,0.5578939601913551,6142,2817455,500,500.0,500,0.0,0.99996185,-0.2409761,-0.99996823,0.6260243,38.41276704056333,5,45.10805487836807,38.41276704056333,27.88031686177561,6.934599328461377,0.11063544230880103,0.07682553408112665,-0.32945492445243524,0.021241161810348828,6688,2923300,500,500.0,500,0.0,1000000,0.008849407997331582,94.76394085817446,46.37988328500069,41.94438029199955,0.007067407001159154,6.41984472918557,0.0038867010007379577,111212.04657125895,2.9035989427939057e-05,0.0034351747017353773,-10.641014099121094,35.651516,10.124497,-6.2308717,9.0532465,-21.798569,69.68792,21.613323,3.6124642,12.629292,69.55353,21.692879,4.0079618,12.699932,69.36099,21.683819,3.5749426,12.570445,0.13573954,0.09440021,1168000,0.99999845,-0.02168916,-0.99990636,0.7127417,0.44030628,-0.8953969,-2.631111,0.38178676,1.5531828,0.43674377,0.07199844,0.15561506
1168,1168,0.9995074,-0.21685004,-0.99901175,0.6170201,41.63355717658343,5,65.49551646269347,41.63355717658343,28.6107890873563,12.55681873813135,6.659156028688751,0.08326711435316687,0.03601308239452735,0.1868890799630333,6147,2819955,500,500.0,500,0.0,0.99993145,-0.14942494,-0.9999429,0.6180209,42.270165361481624,5,78.7750799731073,42.270165361481624,16.967249386898605,21.56285082437032,32.83859778614658,0.08454033072296326,0.023200990075885292,0.6567248774733286,6693,2925800,500,500.0,500,0.0,1000000,0.008609957993030548,95.37628469630727,44.38300374400569,44.55397494100907,0.007041126998956315,6.419664961314993,0.003961059992434457,111307.70731756937,2.89049930870533e-05,0.0034612969029694796,-14.223027229309082,39.006947,9.489808,-4.18083,7.801086,-22.626568,61.735943,22.53384,5.8720717,11.381472,62.5126,22.571814,6.2966404,11.474798,62.64299,22.550274,5.7741594,11.504656,0.111276194,0.096252754,1169000,0.9999491,-0.16455884,-0.9999751,0.68038106,0.28367886,-0.9036767,-2.359162,0.36312094,1.3280064,0.4311273,0.09449937,0.15028407
1169,1169,0.99999815,0.061800297,-0.9952168,0.67201805,40.279807477158606,5,62.114761248135494,40.279807477158606,22.2287574458985,13.967698665045488,1.7650726080198804,0.0805596149543172,0.04433686860563491,0.04405964323122904,6152,2822455,500,500.0,500,0.0,0.9999999,-0.1233297,-0.9999915,0.70966554,45.9362538158547,5,117.54457002184743,45.9362538158547,16.234744734774555,36.93454769427335,83.71303709281014,0.09187250763170934,0.030162020691120957,1.699279925487918,6698,2928300,500,500.0,500,0.0,1000000,0.008756220995564945,96.5640732509346,45.176653082002304,45.0342355449975,0.007097442998201586,6.333400460949633,0.00390169199090451,111404.55504185111,2.8807000489905477e-05,0.0035571218468248844,-4.2987470626831055,47.68963,11.23765,-5.812293,9.811746,-21.774136,65.11541,21.640947,-0.260081,13.005472,65.34397,21.672674,-0.46083036,12.996952,65.02172,21.688908,-0.4549096,13.050697,0.123210005,0.13376966,1170000,0.99999994,-0.0055459477,-0.9999099,0.72315294,0.35901257,-0.8623664,-2.5169244,0.3810685,1.4319148,0.451557,0.08070745,0.16090873
1170,1170,0.99998903,-0.03604471,-0.99990875,0.6098211,36.36921553443933,5,60.07619884017387,36.36921553443933,13.275963537173068,16.69948829506671,18.09081066869962,0.07273843106887869,0.0010102250984587039,0.37093869868348484,6157,2824955,500,500.0,500,0.0,0.9999998,0.029607035,-0.9999921,0.6484224,30.87633426564843,7,73.57866349129468,30.87633426564843,7.077240801952195,22.318592173664356,31.19264079015934,0.08645373594381559,-0.3277613897082924,0.7601415422517257,6705,2930800,500,357.14285714285717,6,164.04566313022949,1000000,0.0087450420105597,96.99075514107244,45.334815836991766,45.31126181100262,0.007050724001601338,6.324942989056581,0.003909531005774625,111501.83006277522,2.9207003535702825e-05,0.0035863458178937435,5.453319549560547,85.70396,12.968512,-10.039307,13.424785,-22.69971,69.69767,22.545311,1.7490554,11.832022,68.95395,22.510834,1.7339747,11.7880945,69.466255,22.534128,1.9820242,11.830213,0.105520815,0.10850367,1171000,0.9999998,-0.016649226,-1.0,0.7387219,1.1125551,-0.8733255,-2.9402976,0.41746527,3.0421214,0.4554009,0.05285,0.21218808
1171,1171,0.9999526,-0.16804215,-0.9998398,0.6217944,42.962288531944026,5,61.245578308618576,42.962288531944026,27.94732856122664,11.85573765110132,21.414029268504844,0.08592457706388802,0.041501450385872794,0.42830239149205396,6162,2827455,500,500.0,500,0.0,0.99991447,0.0021703313,-0.99999225,0.643847,45.22464922742904,6,84.51043690417639,45.22464922742904,15.203625508740508,25.885665846811623,44.37308377119302,0.10853915814582975,-0.3277613897082924,1.0304486116847207,6711,2933300,500,416.6666666666667,187,123.3364864461806,1000000,0.00863718600885477,96.74011517807958,43.358896915990044,47.03634833400429,0.007105523007339798,6.325196631092695,0.0039011139888316393,111598.8551618523,2.947398752439767e-05,0.003989511635154486,-9.656998634338379,39.67742,10.251839,-7.0731907,9.078637,-22.420876,59.81678,22.28049,5.037551,10.675439,60.087673,22.24274,4.461799,10.670489,60.00991,22.32119,4.781106,10.715634,0.09922803,0.10352601,1172000,0.9999951,-0.04466326,-0.99960124,0.7228694,0.31721067,-0.8394386,-2.2051985,0.35571003,1.3732919,0.458635,0.110228635,0.15670869
1172,1172,0.9999667,-0.19076422,-0.99981153,0.66779345,43.18588843187468,5,79.13161594315623,43.18588843187468,19.489187800071342,24.395800855658088,31.206129374263654,0.08637177686374935,0.034036227405252584,0.6896832854175969,6167,2829955,500,500.0,500,0.0,0.99999446,-0.13085228,-0.99998766,0.6791636,34.647700546863106,6,68.23637278180418,34.647700546863106,8.420120221486494,22.4366270623735,16.486753081494843,0.0831544813124714,-0.3277613897082924,0.3511478628257076,6717,2935800,500,416.6666666666667,245,117.88648023510677,1000000,0.008816643006866798,94.76319465569395,43.26013960399723,45.0696881699987,0.0070460779970744625,6.413507319695782,0.003968170000007376,111693.9018991619,2.867099829018116e-05,0.0034690017346292734,1.3945884704589844,39.31903,12.246224,-3.1807942,9.725685,-22.739744,70.09696,22.547802,-10.869655,11.78993,69.30858,22.54777,-10.84829,11.732024,69.297615,22.53775,-10.772626,11.73702,0.6206249,0.60565877,1173000,0.9999848,-0.07683977,-0.9999833,0.7253756,0.16219701,-0.8895071,-2.6592884,0.3973222,1.1760919,0.44167748,0.06999801,0.16179721
1173,1173,0.9999855,-0.1058648,-0.99997884,0.671917,32.95582070393966,5,69.43297435568064,32.95582070393966,3.8676763920712327,23.518981738227808,14.839257444823925,0.06591164140787925,0.00024443189695629193,0.30160946651801035,6172,2832455,500,500.0,500,0.0,0.99999994,-0.122743525,-0.9999824,0.6920039,41.427470774781526,5,81.32758782034982,41.427470774781526,23.92855206019572,20.426806957298055,29.56521480879903,0.08285494154956306,-0.09261133039588615,0.5920454394212216,6722,2938300,500,500.0,500,0.0,1000000,0.008614855993073434,92.54994725502911,43.34163803499541,42.764795249007875,0.007134637999115512,6.423770312030683,0.003965120995417237,111786.73622953003,2.9044007533229887e-05,0.003919557202607393,12.219829559326172,86.41749,14.205038,-4.933757,14.75829,-21.553104,66.03062,21.323925,6.0814466,11.360698,66.63777,21.39545,6.2395277,11.372228,66.96235,21.460556,6.639244,11.357301,0.17088594,0.14692089,1174000,0.99999976,-0.048635352,-0.99999994,0.7487598,1.1976714,-0.8488946,-2.8746934,0.45359483,3.3123946,0.47443387,0.05643344,0.25606412
1174,1174,0.99917233,-0.111075684,-0.9965225,0.5417226,38.25407076425669,5,51.93286165893834,38.25407076425669,21.80788858294619,10.22282505600002,0.12038717143764113,0.07650814152851337,-0.3314772173917365,0.02710541498075662,6177,2834955,500,500.0,500,0.0,0.999992,-0.12561552,-0.9999984,0.70628333,48.69453627064972,5,87.35613000164508,48.69453627064972,31.157968544354524,19.877920017223428,3.382468235804206,0.09738907254129947,0.03313860202085187,0.13852416710831195,6727,2940800,500,500.0,500,0.0,1000000,0.008721684003830887,90.35798360806075,41.26930577699386,42.643829104999895,0.007060258009005338,6.425130091054598,0.0039078720001270995,111877.3785157262,2.8820999432355165e-05,0.003015870228409767,-1.4879258871078491,57.122612,11.743631,-3.151824,10.689132,-21.875458,59.427677,21.52222,-1.5572759,11.139408,59.662045,21.822073,-1.4811959,11.370935,59.81631,21.622934,-1.6374168,11.228052,7.457042,3.7419343,1175000,0.9999998,-0.027066773,-0.9999462,0.7155023,0.42427623,-0.9625287,-3.571889,0.45833007,1.5284837,0.41846958,0.028102718,0.16681093
1175,1175,0.9999699,-0.100685365,-0.9997059,0.6673078,28.978170625100347,5,37.71993708054901,28.978170625100347,22.42026176557348,5.449938517827414,0.09981737958062939,0.05795634125020071,0.03265366551926941,0.012750715327152847,6182,2837455,500,500.0,500,0.0,0.9999991,-0.048318423,-0.9999972,0.7107064,37.2753527136323,5,94.46986698965877,37.2753527136323,10.570609608018142,30.68137483386451,16.507463710785053,0.07455070542726455,0.0028840474862285087,0.3722898349522112,6732,2943300,500,500.0,500,0.0,1000000,0.008734055008972064,96.17339603279834,45.93569013100932,43.79652167198947,0.007070590989314951,6.421393424810958,0.003957594992243685,111973.8356257102,2.856399805750698e-05,0.0033740184735506773,4.156466960906982,62.779816,12.730274,-4.1029587,11.840253,-20.925278,57.378952,20.834301,0.27000877,9.871383,56.77225,20.765087,-0.03376785,9.853788,56.968445,20.801754,0.5090972,9.820442,0.101480044,0.09544775,1176000,0.9999936,0.025843456,-0.9999852,0.7364946,0.6110443,-0.8722951,-3.2209759,0.40582883,1.8423543,0.44954154,0.039916087,0.16503595
1176,1176,0.99945074,-0.17567693,-0.99854535,0.608557,59.585379643970214,5,113.33381817162697,59.585379643970214,26.61689544893715,29.179038844393133,47.65646494638462,0.11917075928794048,0.042517860589006966,1.0507339761444707,6187,2839955,500,500.0,500,0.0,0.99994683,-0.046917967,-0.99999136,0.66537553,37.25205739933176,5,70.401042488748,37.25205739933176,15.71208822687259,21.64391631938617,6.6437997781873,0.07450411479866349,-0.39229330837766996,0.14546116327794423,6737,2945800,500,500.0,500,0.0,1000000,0.008688596994034015,90.18157177207468,41.864684434011,41.88379905599868,0.007010273999185301,6.413449455081718,0.003910892992280424,112064.30082375945,2.9062997782602906e-05,0.0037384715396910906,-13.535005569458008,39.35079,9.578311,-4.748669,8.522741,-20.212862,68.55672,20.018476,4.517296,11.150437,68.67267,20.0466,4.9328575,11.116059,69.123795,20.071556,4.729039,11.202794,0.090814814,0.094168276,1177000,0.99995345,-0.046460688,-0.99995524,0.719194,0.24787952,-0.84978867,-3.3020172,0.41797608,1.2813056,0.46089903,0.03680884,0.16450289
1177,1177,0.99867755,0.037350744,-0.9999754,0.63710827,29.608917168414543,5,44.89642942969519,29.608917168414543,16.357072680421183,10.430354848111682,0.1313600112530361,0.05993707928828852,-0.3736406293250069,0.029242870000105062,6192,2842425,500,494.0,470,12.0,0.9999418,-0.13821127,-0.9999903,0.6989521,39.449187465718765,5,48.974120022721024,39.449187465718765,28.843740596887773,6.831410648447334,0.11051570399743398,0.07889837493143752,0.018416838085861458,0.01925632573700185,6742,2948300,500,500.0,500,0.0,1000000,0.008840070004225709,93.07081724262389,44.658075690997066,42.06846361600037,0.007026341001619585,6.3244240416097455,0.003958812012569979,112157.65398207617,2.867099829018116e-05,0.003918835427612066,12.426502227783203,87.52079,14.242257,-1.7526073,11.620685,-20.844831,69.20595,20.612785,6.332548,11.043294,69.7635,20.704128,5.5975857,11.063162,69.46226,20.734976,6.3365602,11.109922,0.15221484,0.16528195,1178000,1.0,-0.045470018,-0.99998325,0.75246567,0.65663165,-0.8048338,-3.3930469,0.4654081,1.9282862,0.48977423,0.033606127,0.19257729
1178,1178,0.99850523,-0.033679415,-0.999952,0.6760558,36.97965206939751,5,61.665610006628036,36.97965206939751,19.725601832406312,14.34369990674978,1.7500478122512704,0.07395930413879498,-0.07454675272430389,0.09136980436782494,6197,2844925,500,500.0,500,0.0,0.9999679,-0.042553987,-0.999975,0.6459166,47.363589937294165,5,93.64232362818419,47.363589937294165,15.160578764479325,29.206594014793136,39.41928310217801,0.0947271798745883,-0.2821414014967376,0.8666415946185705,6747,2950800,500,500.0,500,0.0,1000000,0.00874684400332626,97.1992881718761,46.076553441991564,44.702608315012185,0.007104616001015529,6.400356989863212,0.0038888269918970764,112255.14133962887,2.9138012905605137e-05,0.004225510638207197,3.978480100631714,44.412476,12.7277775,-5.172964,9.537654,-20.795883,55.34385,20.80053,1.5852916,10.79194,54.13346,20.712317,1.8072754,10.793542,55.23904,20.743813,1.44978,10.837259,0.13287719,0.106142536,1179000,0.99999946,-0.031984773,-0.99999464,0.74965066,0.37656108,-0.8298096,-3.4402008,0.4122604,1.4572645,0.4703492,0.032058246,0.17461234
1179,1179,0.99999994,0.10048836,-0.99996537,0.7021328,22.454018017177294,5,37.56755184859258,22.454018017177294,13.704702538719166,10.309604531251026,0.11408666847382962,0.046565777721230404,-0.3277613897082924,0.028963744207801425,6202,2847336,500,482.2,411,35.6,0.99998295,0.012916278,-0.9997653,0.7042303,39.56851850842942,5,50.6144235144509,39.56851850842942,30.609095440163397,6.463569670824194,0.10864878409796608,0.07913703701685895,0.027741648442457027,0.016768432801260613,6752,2953300,500,500.0,500,0.0,1000000,0.008863754002959467,94.0936135531374,44.06274639799085,43.602954415007844,0.0069786160020157695,6.408106229137047,0.0039352099993266165,112349.51832343875,2.893099735956639e-05,0.004158484749495983,6.969820976257324,53.64975,13.271261,-7.1253214,11.29668,-18.978153,49.034885,18.92576,6.2661347,8.512129,47.690567,18.861084,6.3009305,8.464955,47.91175,18.81085,6.2148013,8.463112,0.105877206,0.14151129,1180000,0.9999864,-0.018465929,-0.9999568,0.761649,0.70561635,-0.76521236,-3.1396534,0.38812166,2.0250945,0.49934313,0.0432978,0.18997265
1180,1180,0.99998844,-0.04061083,-0.9999719,0.6533205,56.88908745331336,5,104.64942840652907,56.88908745331336,12.53860976639641,33.51554790996883,36.11222493230227,0.11377817490662669,0.017329559160590417,0.8450775630745654,6207,2849836,500,500.0,500,0.0,0.9999999,-0.0716687,-0.99999344,0.6736709,42.63864680444031,5,87.68427838526738,42.63864680444031,25.377116961949376,22.841012420939585,27.98202841999067,0.08527729360888064,0.03909495596411042,0.5586109445704143,6757,2955800,500,500.0,500,0.0,1000000,0.008786252001300454,95.2732252029964,42.80951582398848,46.13673559699964,0.007034861002466641,6.307249913996202,0.0038742670003557578,112445.07463443288,2.8488007956184447e-05,0.0039078244008123875,3.640699625015259,52.859577,12.656599,-10.650643,11.120718,-22.369493,69.0542,22.292934,5.7680335,10.945416,69.42555,22.249912,5.72147,10.939642,69.703804,22.258965,5.6373,10.954943,0.21298115,0.22933441,1181000,0.9999911,-0.011090983,-0.9999822,0.7438011,0.27679586,-0.844068,-3.189856,0.3843798,1.3188971,0.45901594,0.0411778,0.1569276
1181,1181,0.9997421,-0.15750577,-0.9998607,0.65414643,43.61910431457518,5,92.85001787073728,43.61910431457518,15.822389950149688,26.746964836364253,31.259848001000034,0.08723820862915035,0.027839756898465413,0.624420791826416,6212,2852336,500,500.0,500,0.0,0.99997175,-0.0836584,-0.9998371,0.6287876,59.048768253742274,5,103.93101644573083,59.048768253742274,26.82059337536909,27.26358137777373,39.46279261590355,0.11809753650748457,0.0406368875040381,0.8209140187826255,6762,2958300,500,500.0,500,0.0,1000000,0.008644015993922949,95.34015702176839,44.88397952199739,44.125783670999226,0.007084301003487781,6.310764613779611,0.0038719529984518886,112540.69781306181,2.894499630201608e-05,0.003585485741496086,6.922781944274902,63.84702,13.229435,-2.1005492,10.267404,-22.660568,71.83926,22.711113,5.023966,11.256272,72.13396,22.573381,4.904874,11.287927,71.30274,22.552568,4.795472,11.245576,0.13554694,0.14782828,1182000,0.9999559,-0.05298036,-0.9999711,0.7343666,0.24662776,-0.96876115,-3.7215471,0.49101985,1.2797027,0.42088124,0.024196504,0.1775686
1182,1182,0.9999803,-0.10329668,-0.99999833,0.68079495,44.590398922810934,5,99.29738820610189,44.590398922810934,10.275568040129695,31.077243030657204,34.547163502083166,0.08918079784562188,0.00027827812375885697,0.7187417029250351,6217,2854836,500,500.0,500,0.0,0.99999887,-0.19094163,-0.9999977,0.66187567,31.412265659415834,6,66.92445851179548,31.412265659415834,13.675820577778467,18.262581098156584,19.733846239010305,0.07538943758259797,-0.3277613897082924,0.3939396309896765,6768,2960800,500,416.6666666666667,237,118.08989043191725,1000000,0.008779804004007019,95.29898300222703,44.12774936600181,44.842081991999294,0.0070467749901581556,6.309407483233372,0.0038881619984749705,112636.28018573053,2.941999991890043e-05,0.0032103725243359804,0.9670863151550293,46.117474,12.168442,-5.7496843,10.155999,-22.262363,67.2246,22.05109,4.2986555,12.395046,67.62649,22.135406,4.550052,12.409742,67.27517,22.085169,4.3824177,12.373502,0.09922775,0.100950696,1183000,0.9999887,-0.05437239,-0.9999956,0.74114627,0.6813394,-0.8899825,-3.4480083,0.40702644,1.9765233,0.4421101,0.031808928,0.16593872
1183,1183,0.999976,-0.1633253,-0.9999996,0.6555407,36.06250474182037,5,59.452938432314944,36.06250474182037,11.053490440215898,16.921063108800034,1.7234434996186656,0.07212500948364071,6.0646926368300666e-06,0.08271415820604924,6222,2857336,500,500.0,500,0.0,0.9999976,-0.10311177,-1.0,0.6986417,47.714000806507194,5,90.82030734669752,47.714000806507194,12.408138112931292,27.095890140045647,18.10380369013836,0.0954280016130144,3.194688892239442e-05,0.46486953550632765,6773,2963300,500,500.0,500,0.0,1000000,0.008749762011575513,93.52499370624719,44.867520575004164,42.31512125399604,0.007081415998982266,6.32252744222933,0.003964062998420559,112730.08976980572,2.9194008675403893e-05,0.00354708987288177,4.557587623596191,67.43519,12.80785,-6.075296,11.82674,-21.068672,68.071106,20.905918,0.3537643,11.36758,69.24189,20.970146,0.28160775,11.531312,69.30428,20.96788,0.28243878,11.51554,0.16526458,0.15761785,1184000,0.99998057,0.017777381,-0.9999764,0.7404847,0.3584857,-0.9306119,-3.5126033,0.46304372,1.4311606,0.43034688,0.029819185,0.16139828
1184,1184,0.99985963,-0.20103288,-0.9999803,0.6099803,44.86311441994697,5,84.54915631094792,44.86311441994697,20.346344283736585,22.629917310467704,32.86139583213024,0.08972622883989399,0.03099790057559911,0.7500593911489059,6227,2859836,500,500.0,500,0.0,1.0,-0.011658445,-1.0,0.7032993,49.28912832530948,5,78.11734201650579,49.28912832530948,9.408160500418218,22.803289522088914,45.97132547577063,0.09857825665061902,3.6147006129228555e-06,1.0965755515575462,6778,2965800,500,500.0,500,0.0,1000000,0.008783655997831374,91.67415089310089,41.87480888499704,43.45069137199607,0.007074281005770899,6.3288405190978665,0.003923359006876126,112822.04789105155,2.8820999432355165e-05,0.0037582344375550747,11.159963607788086,52.07492,13.998631,-3.2308578,9.904441,-23.30819,66.31236,23.184593,5.2605414,11.681318,66.33415,23.21518,5.3586416,11.702575,65.95354,23.22768,5.2854743,11.702794,0.14326695,0.13828726,1185000,0.99999565,0.026902525,-0.9999751,0.7564272,1.2250365,-0.875405,-3.4074078,0.4383842,3.4042902,0.45342597,0.033126965,0.18820997
